Angle_deg,RET_eV,Displaced,DamageEnergy_eV,Cumulative_Damage_eV,LargeAngle
0.0241469,20.429505756126552,True,20.429505756126552,24298377841.083477,False
0.0630319,139.20532623801142,True,139.20532623801142,24298377980.288803,False
0.106661,398.60824360854104,True,398.60824360854104,24298378378.897045,False
0.040769,58.2364910080139,True,58.2364910080139,24298378437.133537,False
0.0489422,83.92706732299213,True,83.92706732299213,24298378521.060604,False
0.0304861,32.564081184967456,True,32.564081184967456,24298378553.624683,False
0.0126537,5.6100943485684445,False,0.0,24298378553.624683,False
12.3178,5295756.744136617,True,5295756.744136617,24303674310.36882,True
29.172,29178655.111529443,True,29178655.111529443,24332852965.48035,True
27.7862,26525585.1589375,True,26525585.1589375,24359378550.63929,True
53.0254,91681408.32293724,True,91681408.32293724,24451059958.962227,True
36.4565,45017660.64010415,True,45017660.64010415,24496077619.60233,True
26.2865,23788635.452627685,True,23788635.452627685,24519866255.05496,True
27.8667,26676457.531309955,True,26676457.531309955,24546542712.58627,True
50.1938,82771375.19784188,True,82771375.19784188,24629314087.78411,True
20.888,15118663.70762647,True,15118663.70762647,24644432751.491737,True
0.0555968,108.3015460097054,True,108.3015460097054,24644432859.79328,False
0.0385659,52.11251396847253,True,52.11251396847253,24644432911.905796,False
0.0755063,199.75672767900542,True,199.75672767900542,24644433111.662525,False
0.0409416,58.73063583519501,True,58.73063583519501,24644433170.39316,False
0.00808293,2.289142002133915,False,0.0,24644433170.39316,False
0.0584013,119.50335299034266,True,119.50335299034266,24644433289.896515,False
0.0588187,121.21766230691898,True,121.21766230691898,24644433411.114178,False
0.0257742,23.275846282640806,True,23.275846282640806,24644433434.390022,False
0.0605589,128.49641608506474,True,128.49641608506474,24644433562.886436,False
0.0555476,108.10994944424259,True,108.10994944424259,24644433670.996387,False
0.0184143,11.880795596514368,False,0.0,24644433670.996387,False
0.0336157,39.593090754087555,True,39.593090754087555,24644433710.589478,False
0.0706525,174.9001217324553,True,174.9001217324553,24644433885.4896,False
0.175281,1076.476231657608,True,1076.476231657608,24644434961.96583,False
0.0333011,38.85547708286607,True,38.85547708286607,24644435000.82131,False
0.0816697,233.69904967538884,True,233.69904967538884,24644435234.52036,False
0.0546233,104.54203129554274,True,104.54203129554274,24644435339.06239,False
0.0382007,51.130227544452104,True,51.130227544452104,24644435390.192616,False
0.0116517,4.7567867944353,False,0.0,24644435390.192616,False
0.0211253,15.636547359115099,False,0.0,24644435390.192616,False
0.0700726,172.0408221236033,True,172.0408221236033,24644435562.233437,False
0.0662343,153.70958591105128,True,153.70958591105128,24644435715.943024,False
0.0219626,16.900618476914563,False,0.0,24644435715.943024,False
0.0329288,37.99153981101612,True,37.99153981101612,24644435753.934563,False
0.0170399,10.173471660006527,False,0.0,24644435753.934563,False
0.119432,499.77709936229047,True,499.77709936229047,24644436253.711662,False
0.0172714,10.451778103384566,False,0.0,24644436253.711662,False
50.3504,83254941.04581767,True,83254941.04581767,24727691194.75748,True
56.9541,104598407.10682505,True,104598407.10682505,24832289601.864307,True
0.0,0.0,False,0.0,24832289601.864307,False
0.0182448,11.663081478201043,False,0.0,24832289601.864307,False
0.0692416,167.9845096640044,True,167.9845096640044,24832289769.848816,False
0.027699,26.882104897157824,True,26.882104897157824,24832289796.730923,False
52.6013,90324864.3038951,True,90324864.3038951,24922614661.034817,True
81.7182,196907782.16429165,True,196907782.16429165,25119522443.19911,True
58.2151,108872373.48288463,True,108872373.48288463,25228394816.68199,True
65.4953,134628965.7658018,True,134628965.7658018,25363023782.447792,True
24.4351,20604918.841309432,True,20604918.841309432,25383628701.2891,True
59.8828,114614577.84678246,True,114614577.84678246,25498243279.135883,True
42.6958,60969794.139499895,True,60969794.139499895,25559213073.275383,True
29.9488,30717307.973970264,True,30717307.973970264,25589930381.24935,True
89.6934,228812709.00666243,True,228812709.00666243,25818743090.256016,True
0.0,0.0,False,0.0,25818743090.256016,False
0.0286043,28.668022641474206,True,28.668022641474206,25818743118.924038,False
0.0837054,245.4946173058533,True,245.4946173058533,25818743364.418655,False
0.034067,40.66332312519815,True,40.66332312519815,25818743405.081978,False
0.0236122,19.53475637853766,False,0.0,25818743405.081978,False
0.0425142,63.329068768884675,True,63.329068768884675,25818743468.411045,False
0.0960354,323.1451907555206,True,323.1451907555206,25818743791.556236,False
0.0258874,23.48074977660682,True,23.48074977660682,25818743815.036987,False
0.00303426,0.3225824106512165,False,0.0,25818743815.036987,False
0.00568496,1.1323740949406695,False,0.0,25818743815.036987,False
0.041395,60.03864114519921,True,60.03864114519921,25818743875.07563,False
0.0140141,6.881221244336322,False,0.0,25818743875.07563,False
0.0953928,318.8351484380424,True,318.8351484380424,25818744193.910778,False
0.0409205,58.670115628995184,True,58.670115628995184,25818744252.580894,False
0.0776224,211.11017509376325,True,211.11017509376325,25818744463.69107,False
0.0174974,10.727095233366205,False,0.0,25818744463.69107,False
0.0259039,23.510691434301624,True,23.510691434301624,25818744487.201763,False
0.076477,204.92583883981817,True,204.92583883981817,25818744692.1276,False
0.0477961,80.04238050895273,True,80.04238050895273,25818744772.169983,False
0.0200861,14.135993471666067,False,0.0,25818744772.169983,False
0.0491556,84.6605480877209,True,84.6605480877209,25818744856.830532,False
0.0436333,66.7069675586949,True,66.7069675586949,25818744923.5375,False
0.0370972,48.21890535962452,True,48.21890535962452,25818744971.756405,False
0.043503,66.30915490962575,True,66.30915490962575,25818745038.06556,False
0.102874,370.8055586392883,True,370.8055586392883,25818745408.871117,False
0.0227096,18.069829849896134,False,0.0,25818745408.871117,False
0.0107731,4.066459772070664,False,0.0,25818745408.871117,False
0.0528416,97.83336399691319,True,97.83336399691319,25818745506.70448,False
0.112884,446.47766578016905,True,446.47766578016905,25818745953.182144,False
0.0418684,61.41971675546757,True,61.41971675546757,25818746014.60186,False
0.0407539,58.19335979917022,True,58.19335979917022,25818746072.79522,False
0.0714811,179.0265725484954,True,179.0265725484954,25818746251.821793,False
0.0546584,104.67642830103773,True,104.67642830103773,25818746356.498222,False
0.0254495,22.693088182480718,True,22.693088182480718,25818746379.19131,False
0.017262,10.440404389855095,False,0.0,25818746379.19131,False
0.00750979,1.9760170349995285,False,0.0,25818746379.19131,False
0.114243,457.2925789330107,True,457.2925789330107,25818746836.48389,False
0.0288077,29.07717843583523,True,29.07717843583523,25818746865.56107,False
0.00569006,1.1344067207869237,False,0.0,25818746865.56107,False
0.0632956,140.372520228273,True,140.372520228273,25818747005.93359,False
0.0586886,120.68201716888409,True,120.68201716888409,25818747126.61561,False
0.0553468,107.32974511557805,True,107.32974511557805,25818747233.945354,False
0.0299753,31.481989233162295,True,31.481989233162295,25818747265.427345,False
0.0225789,17.862434692160594,False,0.0,25818747265.427345,False
0.0893794,279.90450031452497,True,279.90450031452497,25818747545.331844,False
0.173162,1050.6061898240619,True,1050.6061898240619,25818748595.938034,False
0.290239,2951.5198526371155,True,2951.5198526371155,25818751547.457886,False
0.093063,303.45136872275623,True,303.45136872275623,25818751850.909256,False
0.0240176,20.211302781070998,True,20.211302781070998,25818751871.12056,False
0.0247513,21.465011266587254,True,21.465011266587254,25818751892.58557,False
0.010105,3.577731410932872,False,0.0,25818751892.58557,False
0.189646,1260.1495157648258,True,1260.1495157648258,25818753152.73509,False
0.0839782,247.09738248864886,True,247.09738248864886,25818753399.83247,False
0.088284,273.08573676362494,True,273.08573676362494,25818753672.918205,False
0.00614938,1.32494472664792,False,0.0,25818753672.918205,False
0.0191776,12.886162607461324,False,0.0,25818753672.918205,False
0.0189279,12.552781259488654,False,0.0,25818753672.918205,False
31.9216,34788955.42992259,True,34788955.42992259,25853542628.34813,True
15.1538,7999173.0146720875,True,7999173.0146720875,25861541801.3628,True
37.1266,46628985.73720393,True,46628985.73720393,25908170787.100006,True
43.5707,63371422.73079513,True,63371422.73079513,25971542209.830803,True
52.0401,88541565.68651102,True,88541565.68651102,26060083775.517315,True
57.6214,106852679.83823064,True,106852679.83823064,26166936455.355545,True
84.0746,206295492.98627004,True,206295492.98627004,26373231948.341816,True
71.6718,157704230.76749247,True,157704230.76749247,26530936179.10931,True
64.8889,132418943.63282578,True,132418943.63282578,26663355122.742134,True
99.4158,267678402.38373342,True,267678402.38373342,26931033525.125866,True
33.0019,37116975.71429833,True,37116975.71429833,26968150500.840164,True
0.0,0.0,False,0.0,26968150500.840164,False
0.0,0.0,False,0.0,26968150500.840164,False
0.0,0.0,False,0.0,26968150500.840164,False
0.0313727,34.4856869635507,True,34.4856869635507,26968150535.32585,False
0.120936,512.443676346349,True,512.443676346349,26968151047.769527,False
0.0219528,16.885539287129358,False,0.0,26968151047.769527,False
0.0058691,1.2069189811083634,False,0.0,26968151047.769527,False
0.066826,156.46816264672935,True,156.46816264672935,26968151204.23769,False
0.0210818,15.57221790593512,False,0.0,26968151204.23769,False
0.0169431,10.058213371659622,False,0.0,26968151204.23769,False
0.101369,360.03548803848753,True,360.03548803848753,26968151564.27318,False
0.0865505,262.46668072472863,True,262.46668072472863,26968151826.73986,False
0.0132703,6.1701621799252,False,0.0,26968151826.73986,False
0.015798,8.744587254593677,False,0.0,26968151826.73986,False
0.0303503,32.27461465458468,True,32.27461465458468,26968151859.014477,False
0.0460612,74.33709274305288,True,74.33709274305288,26968151933.35157,False
0.103068,372.20540870344,True,372.20540870344,26968152305.55698,False
0.0609094,129.98813155521614,True,129.98813155521614,26968152435.545113,False
0.108573,413.0271927092966,True,413.0271927092966,26968152848.572304,False
0.249084,2173.8325033484457,True,2173.8325033484457,26968155022.404808,False
0.064142,144.15179308563918,True,144.15179308563918,26968155166.556602,False
0.0614838,132.45137160791177,True,132.45137160791177,26968155299.007973,False
0.0535889,100.62010188066972,True,100.62010188066972,26968155399.628075,False
0.0425619,63.47125613569589,True,63.47125613569589,26968155463.09933,False
0.0665014,154.95180052653762,True,154.95180052653762,26968155618.051132,False
0.0200507,14.086210467934828,False,0.0,26968155618.051132,False
0.055136,106.51372604066884,True,106.51372604066884,26968155724.564857,False
0.0470226,77.4726394451744,True,77.4726394451744,26968155802.0375,False
0.035419,43.95493845530005,True,43.95493845530005,26968155845.992435,False
0.0486856,83.04932871486766,True,83.04932871486766,26968155929.041763,False
0.111434,435.08128508572446,True,435.08128508572446,26968156364.123047,False
0.00948123,3.14966571008648,False,0.0,26968156364.123047,False
1.9341,131054.43096689382,True,131054.43096689382,26968287418.554012,False
18.1695,11470397.806049505,True,11470397.806049505,26979757816.36006,True
24.4118,20566238.069814164,True,20566238.069814164,27000324054.429874,True
9.12831,2913379.366943882,True,2913379.366943882,27003237433.796818,True
18.1514,11447747.504875759,True,11447747.504875759,27014685181.301693,True
1.2677,56305.440811862194,True,56305.440811862194,27014741486.742504,False
0.0326034,37.24439054821337,True,37.24439054821337,27014741523.986897,False
0.0569009,113.44185904978889,True,113.44185904978889,27014741637.428757,False
0.111348,434.4099901429175,True,434.4099901429175,27014742071.838745,False
0.102891,370.928120484801,True,370.928120484801,27014742442.766865,False
0.0351292,43.238598145399294,True,43.238598145399294,27014742486.005463,False
0.0619054,134.27406141990284,True,134.27406141990284,27014742620.279526,False
0.00670309,1.5742916788607897,False,0.0,27014742620.279526,False
0.044763,70.20587353507433,True,70.20587353507433,27014742690.4854,False
0.0173402,10.535212514874654,False,0.0,27014742690.4854,False
0.044101,68.14467937505113,True,68.14467937505113,27014742758.63008,False
0.0689572,166.60739894689416,True,166.60739894689416,27014742925.23748,False
0.00821468,2.3643752208511404,False,0.0,27014742925.23748,False
0.0144233,7.288939921721844,False,0.0,27014742925.23748,False
0.070832,175.78995431954132,True,175.78995431954132,27014743101.027435,False
0.0169144,10.02416691837821,False,0.0,27014743101.027435,False
0.0128635,5.797668762057639,False,0.0,27014743101.027435,False
0.0252403,22.321538116258175,True,22.321538116258175,27014743123.348972,False
0.0106646,3.984962508993317,False,0.0,27014743123.348972,False
0.135974,647.8085006409102,True,647.8085006409102,27014743771.157475,False
0.0146976,7.5688159455172155,False,0.0,27014743771.157475,False
0.0270307,25.60057243544245,True,25.60057243544245,27014743796.758045,False
8.96431,2809847.4231613325,True,2809847.4231613325,27017553644.181206,True
2.47449,214505.78070233695,True,214505.78070233695,27017768149.961906,False
0.0310137,33.700958416280486,True,33.700958416280486,27017768183.662865,False
0.00947257,3.1439146317530313,False,0.0,27017768183.662865,False
0.00762431,2.036742805887485,False,0.0,27017768183.662865,False
0.0432992,65.68932865241818,True,65.68932865241818,27017768249.352192,False
0.0487572,83.29378309543652,True,83.29378309543652,27017768332.645973,False
0.0594049,123.6458654459279,True,123.6458654459279,27017768456.29184,False
0.044117,68.19413460741242,True,68.19413460741242,27017768524.485973,False
0.052845,97.84595423321814,True,97.84595423321814,27017768622.33193,False
0.0454454,72.3627290466893,True,72.3627290466893,27017768694.694656,False
0.0194127,13.204044562257563,False,0.0,27017768694.694656,False
0.0247517,21.465705054287405,True,21.465705054287405,27017768716.160362,False
0.0285462,28.551682055193314,True,28.551682055193314,27017768744.712044,False
0.0694855,169.17002752457603,True,169.17002752457603,27017768913.882072,False
0.00936654,3.073926525783999,False,0.0,27017768913.882072,False
0.0762511,203.7169951420707,True,203.7169951420707,27017769117.599068,False
0.0369245,47.77099979121264,True,47.77099979121264,27017769165.370068,False
0.0626246,137.41210290483446,True,137.41210290483446,27017769302.78217,False
0.0791335,219.40967769311527,True,219.40967769311527,27017769522.19185,False
0.0114755,4.614007886272484,False,0.0,27017769522.19185,False
0.0261754,24.00610746628787,True,24.00610746628787,27017769546.197956,False
0.0621516,135.34421063612996,True,135.34421063612996,27017769681.542168,False
0.0246749,21.332703400013493,True,21.332703400013493,27017769702.87487,False
0.028006,27.4812991459698,True,27.4812991459698,27017769730.35617,False
0.0116826,4.782049994006344,False,0.0,27017769730.35617,False
0.202074,1430.7228909563244,True,1430.7228909563244,27017771161.079063,False
0.0393988,54.38774729278791,True,54.38774729278791,27017771215.466812,False
0.00323754,0.36725302773876745,False,0.0,27017771215.466812,False
0.0602725,127.28389907503205,True,127.28389907503205,27017771342.75071,False
0.00356227,0.4446197663230163,False,0.0,27017771342.75071,False
0.0667361,156.0474573967731,True,156.0474573967731,27017771498.79817,False
0.04199,61.77700210422525,True,61.77700210422525,27017771560.57517,False
0.00437407,0.6703576302029569,False,0.0,27017771560.57517,False
0.0165537,9.601194261341222,False,0.0,27017771560.57517,False
0.0368447,47.56474073110602,True,47.56474073110602,27017771608.139908,False
0.0081646,2.335634727079771,False,0.0,27017771608.139908,False
0.0689186,166.42092835705066,True,166.42092835705066,27017771774.560837,False
49.9355,81976175.0490395,True,81976175.0490395,27099747949.609875,True
102.034,278006003.8297285,True,278006003.8297285,27377753953.4396,True
61.3517,119753434.0533661,True,119753434.0533661,27497507387.49297,True
38.3823,49715825.41163864,True,49715825.41163864,27547223212.90461,True
164.931,452177003.92467487,True,452177003.92467487,27999400216.829285,True
52.0026,88422885.6917223,True,88422885.6917223,28087823102.521008,True
18.3732,11726811.106759189,True,11726811.106759189,28099549913.627766,True
65.1458,133353893.83438778,True,133353893.83438778,28232903807.462154,True
0.0,0.0,False,0.0,28232903807.462154,False
0.0458558,73.67559048140014,True,73.67559048140014,28232903881.137745,False
0.0628586,138.44091593304552,True,138.44091593304552,28232904019.57866,False
0.00474183,0.7878201037346607,False,0.0,28232904019.57866,False
21.471,15964354.328075092,True,15964354.328075092,28248868373.906734,True
0.0973396,331.9816731348222,True,331.9816731348222,28248868705.88841,False
0.00528523,0.978729958186314,False,0.0,28248868705.88841,False
0.032342,36.64956576458192,True,36.64956576458192,28248868742.537975,False
0.0283463,28.1532053903598,True,28.1532053903598,28248868770.69118,False
0.00845061,2.5021377606641715,False,0.0,28248868770.69118,False
18.7038,12148835.563830318,True,12148835.563830318,28261017606.255013,True
22.1434,16967245.131755617,True,16967245.131755617,28277984851.38677,True
29.3563,29540378.575067207,True,29540378.575067207,28307525229.961834,True
41.8921,58798338.950170256,True,58798338.950170256,28366323568.912003,True
43.6995,63728278.130101606,True,63728278.130101606,28430051847.042103,True
63.8621,128701840.19949713,True,128701840.19949713,28558753687.2416,True
27.1414,25331628.514838595,True,25331628.514838595,28584085315.75644,True
14.9581,7795067.740169678,True,7795067.740169678,28591880383.49661,True
14.3719,7199215.208406607,True,7199215.208406607,28599079598.705017,True
27.7671,26489847.06903377,True,26489847.06903377,28625569445.77405,True
21.1306,15467877.15320387,True,15467877.15320387,28641037322.927254,True
25.6544,22677278.07078709,True,22677278.07078709,28663714600.99804,True
12.7307,5655254.938448565,True,5655254.938448565,28669369855.93649,True
67.7011,142756292.45281067,True,142756292.45281067,28812126148.3893,True
23.7307,19450864.54455425,True,19450864.54455425,28831577012.933857,True
34.0936,39539233.16465943,True,39539233.16465943,28871116246.098515,True
54.5817,96723834.65845633,True,96723834.65845633,28967840080.75697,True
33.3366,37852201.448974885,True,37852201.448974885,29005692282.205944,True
38.5426,50116150.31997817,True,50116150.31997817,29055808432.52592,True
41.5167,57795593.484588444,True,57795593.484588444,29113604026.01051,True
83.6452,204581337.65848726,True,204581337.65848726,29318185363.668995,True
116.324,332055825.0058606,True,332055825.0058606,29650241188.674854,True
29.7533,30326608.458657928,True,30326608.458657928,29680567797.13351,True
35.0974,41827511.04364173,True,41827511.04364173,29722395308.17715,True
70.9499,154958637.97017342,True,154958637.97017342,29877353946.147324,True
0.0,0.0,False,0.0,29877353946.147324,False
0.0266108,24.81138189348969,True,24.81138189348969,29877353970.958706,False
0.0455008,72.53926345900541,True,72.53926345900541,29877354043.49797,False
0.0477376,79.84656480722768,True,79.84656480722768,29877354123.344536,False
0.207842,1513.5656004740447,True,1513.5656004740447,29877355636.910137,False
0.03576,44.80537386106009,True,44.80537386106009,29877355681.71551,False
0.0837294,245.63541382375587,True,245.63541382375587,29877355927.350925,False
0.0603918,127.7882748978295,True,127.7882748978295,29877356055.139202,False
0.0309822,33.63253439391061,True,33.63253439391061,29877356088.771736,False
0.164173,944.3614944732487,True,944.3614944732487,29877357033.133232,False
0.0508372,90.55205609873843,True,90.55205609873843,29877357123.685287,False
0.0546348,104.58605499325456,True,104.58605499325456,29877357228.271343,False
0.0336327,39.6331466040517,True,39.6331466040517,29877357267.90449,False
0.0317932,35.416331358203166,True,35.416331358203166,29877357303.320824,False
0.0363922,46.40360335112625,True,46.40360335112625,29877357349.724426,False
0.0631442,139.70179493108057,True,139.70179493108057,29877357489.42622,False
0.102797,370.25067917649665,True,370.25067917649665,29877357859.6769,False
0.0,0.0,False,0.0,29877357859.6769,False
0.0,0.0,False,0.0,29877357859.6769,False
0.0286359,28.731398419861623,True,28.731398419861623,29877357888.4083,False
0.0166414,9.703196256797982,False,0.0,29877357888.4083,False
0.0490669,84.35528826353162,True,84.35528826353162,29877357972.763588,False
0.0656561,151.03764852828002,True,151.03764852828002,29877358123.801235,False
0.051623,93.37305076618728,True,93.37305076618728,29877358217.174286,False
0.0750389,197.29130949172185,True,197.29130949172185,29877358414.465595,False
0.00914712,2.9315941849649807,False,0.0,29877358414.465595,False
0.0137899,6.662808496278027,False,0.0,29877358414.465595,False
0.046591,76.05699094293132,True,76.05699094293132,29877358490.522587,False
0.0198161,13.758511951101854,False,0.0,29877358490.522587,False
0.0952131,317.63504324281786,True,317.63504324281786,29877358808.15763,False
0.0158157,8.764193014859494,False,0.0,29877358808.15763,False
0.0218571,16.73864013525529,False,0.0,29877358808.15763,False
0.0271456,25.8186768485597,True,25.8186768485597,29877358833.976307,False
0.0543831,103.6246285533367,True,103.6246285533367,29877358937.600937,False
0.0277507,26.98254908840922,True,26.98254908840922,29877358964.583485,False
0.204155,1460.342354848835,True,1460.342354848835,29877360424.92584,False
0.488614,8364.967927562937,True,8364.967927562937,29877368789.893764,False
0.00516732,0.9355474372975496,False,0.0,29877368789.893764,False
0.0585144,119.96666169852807,True,119.96666169852807,29877368909.860428,False
0.0259138,23.528665586360507,True,23.528665586360507,29877368933.389095,False
0.0434016,66.00039864534321,True,66.00039864534321,29877368999.389496,False
0.0646536,146.46048812782152,True,146.46048812782152,29877369145.849983,False
0.0267272,25.02891471404723,True,25.02891471404723,29877369170.8789,False
0.143744,723.9595865726747,True,723.9595865726747,29877369894.838486,False
0.123556,534.8876998220991,True,534.8876998220991,29877370429.726185,False
0.102579,368.681975004704,True,368.681975004704,29877370798.40816,False
0.0333066,38.86831286100406,True,38.86831286100406,29877370837.276474,False
0.0736163,189.88165619626005,True,189.88165619626005,29877371027.15813,False
0.101901,363.82444603686395,True,363.82444603686395,29877371390.98258,False
0.0858177,258.0410258576815,True,258.0410258576815,29877371649.023605,False
0.0339041,40.275368926470215,True,40.275368926470215,29877371689.298973,False
0.02356,19.448480036949505,False,0.0,29877371689.298973,False
0.0362448,46.028465874545496,True,46.028465874545496,29877371735.32744,False
0.0315424,34.859773270045864,True,34.859773270045864,29877371770.18721,False
0.00675408,1.5983338591219012,False,0.0,29877371770.18721,False
0.108877,415.3433488545002,True,415.3433488545002,29877372185.53056,False
0.0216287,16.390640609105663,False,0.0,29877372185.53056,False
0.0139069,6.776348930763132,False,0.0,29877372185.53056,False
0.0415557,60.50569933678793,True,60.50569933678793,29877372246.03626,False
0.0482131,81.44514238568522,True,81.44514238568522,29877372327.4814,False
16.9439,9986066.86505468,True,9986066.86505468,29887358394.346455,True
30.4252,31679084.307231475,True,31679084.307231475,29919037478.653687,True
25.0543,21645535.09561951,True,21645535.09561951,29940683013.749306,True
36.4312,44957318.58820718,True,44957318.58820718,29985640332.337513,True
32.1185,35208121.43734572,True,35208121.43734572,30020848453.77486,True
26.2361,23699099.444695983,True,23699099.444695983,30044547553.219555,True
70.5225,153338702.77047247,True,153338702.77047247,30197886255.99003,True
21.8889,16584196.920438599,True,16584196.920438599,30214470452.910465,True
93.8228,245380942.10692313,True,245380942.10692313,30459851395.017387,True
8.98587,2823351.817599479,True,2823351.817599479,30462674746.834988,True
45.0462,67509459.07631697,True,67509459.07631697,30530184205.911304,True
52.1867,89006106.54110911,True,89006106.54110911,30619190312.452415,True
0.0,0.0,False,0.0,30619190312.452415,False
0.00328973,0.3791888948132345,False,0.0,30619190312.452415,False
0.103516,375.4481295259637,True,375.4481295259637,30619190687.900543,False
0.0371993,48.48468956345429,True,48.48468956345429,30619190736.38523,False
0.01791,11.238963673367376,False,0.0,30619190736.38523,False
